1870,900,2250,1250
1975,200,1000,5000
2160,600,1500,2250
960,500,3500,3500
1665,700,1750,2500
460,750,4000,3250
2085,100,1250,4750
790,1050,3000,1750
1730,100,5000,3000
1160,1350,2250,1250
400,700,5000,3000
1820,350,1000,4250
1415,1700,1500,1250
1810,100,4750,2750
600,950,3000,2500
1105,350,3500,4250
455,1150,3500,1750
955,2100,1500,1250
945,1500,2250,1250
825,650,2000,4250
1050,700,3500,1750
1640,350,3000,2750
2080,100,3000,2750
525,850,3500,2750
1750,100,3500,4750
1580,150,5000,3500
1090,1250,1750,2000
385,1550,2750,1500
275,1750,1750,2250
1075,400,3750,3750
355,700,4000,4250
400,1200,1000,4250
170,1450,3000,2000
1635,350,2000,3750
225,1250,1500,4000
1970,250,3500,2000
1285,900,3250,1000
375,1350,3500,1250
1040,650,3000,2500
1810,700,1250,2750
1160,1350,2000,1500
605,500,4000,4750
545,1000,2500,3000
2600,250,1250,2750
825,1450,2750,1000
405,1050,4750,1000
2610,550,1000,2250
700,750,4750,1500
535,850,2750,3500
555,1150,2000,3000
1885,250,1250,4500
210,1150,1250,4750
330,950,2500,4000
2150,700,1250,2250
2305,250,2500,2000
1140,400,4250,2750
835,550,3500,3500
510,2200,1000,2000
1650,450,1250,4000
1060,300,3500,5000
750,650,3250,3500
1760,150,2750,4500
2125,100,1250,4500
1720,350,4250,1250
1455,350,5000,1250
800,650,4500,2000
715,350,5000,4750
745,1500,1500,2250
1570,250,4750,1750
515,750,4000,3000
2180,250,1250,3750
365,750,3000,4750
165,2150,2500,1000
440,1400,1750,2750
1090,1550,1750,1500
3145,250,1750,1500
1110,400,4000,3250
310,750,4500,3500
395,1000,4250,1750
110,1800,1500,2750
1870,650,2500,1500
305,2650,1000,1750
1940,150,4500,2000
400,700,4500,3500
2265,300,2750,1750
715,2050,1750,1250
330,950,3500,3000
1540,350,2500,3500
385,950,2250,4000
3395,300,1750,1250
660,900,4250,1250
1305,300,2500,4750
3165,250,1250,2000
575,1050,3000,2250
150,1400,1250,4000
1655,300,2000,4000
1725,350,2500,3000
1315,850,3000,1250
340,1300,3750,1250
1680,100,5000,3500
3185,100,1500,1250
595,1200,2750,2000
1010,850,3000,1750
940,1250,2500,1500
1705,150,5000,2500
1140,800,1250,3500
965,450,5000,2500
855,1000,3500,1250
910,800,3000,2250
380,950,4750,1500
1650,600,1500,3000
2665,750,1500,1500
1025,800,2250,2750
115,1300,1750,4000
900,850,3750,1250
345,1300,1000,4000
2400,300,2000,2250
1180,1300,1250,2250
755,2250,1250,1500
515,1100,2250,3000
1645,450,3000,2000
450,2050,2250,1000
885,300,4750,5000
2440,250,1500,2750
120,700,5000,5000
1885,450,3250,1500
3255,1400,1000,1000
3115,600,1000,1750
1540,1100,1500,2000
2165,200,3250,2000
1110,1250,2250,1500
1580,200,4250,3250
2135,850,1250,2000
885,750,2000,3500
1120,500,2000,4500
455,1600,1000,3000
2665,350,1500,2250
610,700,2750,4250
115,900,3750,4250
920,650,3000,3000
1710,150,4250,3250
800,950,3750,1250
3430,200,1250,1750
315,1850,2250,1500
275,1550,1250,3250
1415,300,3750,3000
1170,400,2750,4250
120,1500,3500,1500
1885,200,2750,3500
580,1300,3000,1500
3345,750,1250,1250
1570,150,3250,5000
1760,350,2000,3500
145,2800,1750,1000
2130,150,3500,2250
2205,150,1500,4000
2805,100,1750,1500
1100,450,2500,4500
320,1400,2500,2250
2450,1050,1500,1250
1095,600,3500,2250
1650,550,1000,3750
930,600,2250,4000
900,700,4500,1250
1710,200,4000,2750
2110,250,2500,2500
240,1800,1750,2250
1015,2050,1500,1250
2135,100,2500,3000
160,700,4750,4750
2530,650,1750,1500
1885,750,2750,1000
400,1000,2000,4000
2400,300,2250,2000
435,1100,1500,4000
1300,700,1250,3500
385,950,3250,3000
900,1400,2500,1250
2025,100,2250,4000
1155,550,1500,4500
1610,200,3250,4000
675,700,2000,4750
1470,700,3500,1000
1300,400,4500,1750
605,550,3750,4500
1305,700,1000,3750
830,750,4250,1500
2510,150,3000,1250
2540,200,2000,2250
1470,1300,1000,2250
865,650,2750,3500
1080,1000,2250,2000
1460,200,4000,4250
1625,350,3500,2250
2820,600,1500,1500
1655,400,1500,4000
1305,450,2000,4000
595,1600,1000,2750
1355,250,4000,3750
355,2600,1500,1250
1935,500,2500,2000
570,1500,2500,1500
515,600,4500,3750
970,700,4500,1000
505,900,2250,3750
1895,450,1500,3250
300,1200,3250,2250
1100,300,3250,5000
3865,300,1000,1500
2245,450,1500,2500
800,550,5000,2000
1395,250,5000,2500
145,1400,3750,1500
2190,200,2250,3000
1885,100,3000,4000
3605,1100,1000,1000
1635,300,2500,3500
1765,400,2500,2750
410,1050,3250,2500
730,700,2500,4000
1120,400,3000,4250
1605,100,5000,4500
2190,150,3250,2250
1490,950,2750,1000
1750,200,2750,4000
1100,600,2500,3250
2800,400,2250,1250
2175,350,1250,3250
900,500,2750,4500
345,1050,1250,4750
2420,250,3000,1250
2110,450,2750,1500
540,2000,1250,2000
1050,300,4000,4500
1005,650,1750,4000
410,750,4000,3500
405,2100,2250,1000
1885,300,1250,4000
2985,400,2250,1000
610,450,4500,4750
910,600,4750,1500
145,850,3250,5000
320,700,3750,4750
1275,1400,1500,1750
1075,700,1500,3750
730,700,3500,3000
1250,1600,1750,1250
645,750,3000,3500
1460,450,4250,1250
2055,450,1750,2750
665,850,3750,2000
1385,950,2250,1750
1390,500,4500,1000
545,800,4500,2000
230,1000,1750,5000
860,1700,1250,2000
1950,100,2000,4750
3410,1300,1000,1000
835,450,3500,4500
510,1850,2250,1250
415,750,3000,4500
1310,300,3000,4250
1135,550,3000,3000
160,1150,2000,4250
820,550,2750,4250
2220,200,1500,3500
790,950,3250,1750
615,700,2250,4750
210,1950,2500,1250
645,500,4500,4000
495,2750,1500,1000
420,650,3750,4500
660,1900,2000,1250
1110,500,5000,1000
795,650,4750,1750
1150,900,1250,3250
1130,1350,1000,2500
1880,250,3500,2250
1260,1250,2000,1500
750,1500,2000,1750
1250,300,3500,4000
120,1000,3250,4000
155,1150,4750,1500
425,1250,3500,1500
1435,200,4000,4500
2090,400,1500,3000
575,2400,1750,1000
2305,250,3000,1500
1290,1200,2500,1000
840,800,3000,2500
450,750,3750,3500
1510,600,3250,1500
1720,850,2000,1750
905,350,5000,4000
1085,450,4250,2750
560,800,2750,3750
1710,2500,1000,1000
1610,300,3500,2500
315,1250,4000,1250
710,750,2750,3500
725,700,4000,2500
715,450,4000,4500
910,700,4750,1000
1275,1550,1000,2000
765,800,3250,2500
890,1050,1750,2750
790,550,3250,4000
385,1550,2000,2250
3290,1000,1000,1250
920,1050,2500,2000
375,1350,2000,2750
300,1200,4500,1000
2370,500,1750,2000
1760,300,3500,2000
535,1250,2000,2750
770,1250,3000,1250
1435,250,5000,2250
960,1000,2000,2500
1020,1050,1750,2500
155,1150,4500,1750
1780,100,3750,4000
215,1200,4000,1750
1015,350,4500,3750
1260,800,2750,1750
2260,300,2250,2250
1180,300,3500,4250
1745,400,2000,3250
1790,500,1000,3750
1720,950,1000,2500
1485,550,1750,3250
2110,150,4750,1000
2075,500,1250,3000
900,800,4000,1250
1860,100,4000,3000
360,750,4500,3250
200,1150,3250,2750
1235,300,4750,2750
2685,1350,1250,1000
835,800,3500,2000
160,900,3500,4250
1545,200,4250,3500
1010,850,2750,2000
1270,650,3250,1750
1060,1400,1250,2250
1715,650,2000,2250
1540,750,1750,2500
2605,550,1750,1500
2535,150,2750,1500
170,1450,3250,1750
365,1450,3250,1250
1365,450,4000,1750
730,700,2000,4500
1200,600,1750,3750
115,1300,3750,2000
830,1450,2500,1250
510,1100,4250,1000
2500,350,2250,1750
1660,400,3250,2250
250,1300,4000,1250
205,2500,1250,1750
1555,300,1750,4500
1780,450,2750,2250
3625,200,1250,1500
2100,100,3500,2000
800,950,4000,1000
1395,800,1750,2500
770,500,4250,3500
200,900,3250,4250
1835,100,2750,4750
2090,1850,1000,1250
395,2550,1000,1750
355,1700,2000,2000
980,500,2250,4750
585,400,5000,5000
1510,1600,1750,1000
420,2300,1750,1250
220,1050,2500,4000
205,1600,2000,2500
695,800,2000,4000
545,700,4500,2750
615,2350,1000,1750
160,1550,3250,1500
1590,1000,2500,1000
120,1000,3000,4250
650,550,3250,4750
2510,350,2750,1250
3915,400,1000,1500
2350,1350,1000,1500
520,850,4250,2000
1905,100,2250,4750
840,450,3250,4750
1780,700,2500,1500
320,650,5000,4000
2125,300,2500,2250
370,800,4000,3250
1215,550,2750,3000
160,750,4500,4500
1685,100,4750,3750
960,700,4000,1500
575,2700,1000,1500
575,1300,3500,1000
820,450,5000,3000
2695,100,2500,1000
1535,1100,1250,2250
640,650,2500,4750
1620,600,3000,1500
315,700,4000,4500
1025,800,2750,2250
610,800,4500,1750
2780,1750,1000,1000
750,900,1750,3500
450,1900,1000,2500
2240,200,3250,1750
2420,400,1500,2500
1260,1100,2750,1000
3035,900,1000,1500
1325,850,1250,3000
1710,950,2000,1500
2300,400,2250,1750
1350,500,2250,3250
3060,900,1250,1250
3380,250,1500,1500
2205,400,2750,1500
770,600,3000,4000
4120,500,1250,1000
320,1250,2000,3250
4375,150,1000,1000
205,1150,2250,3750
1850,400,1750,3250
1250,400,4750,1750
425,1500,1000,3250
925,1650,1000,2250
275,1450,3250,1500
1220,500,3500,2500
240,1800,1000,3000
110,2050,2000,1750
1305,300,2750,4500
3410,500,1500,1250
205,1350,4250,1000
1730,350,1500,4000
2075,100,1750,4250
515,550,5000,3750
120,1000,3750,3500
700,550,3750,4000
1440,500,1750,3500
315,1400,3750,1000
1985,300,3500,1500
620,2350,1250,1500
945,350,4500,4250
690,650,4500,2500
1375,300,3000,4000
1660,700,2000,2250
2300,550,1500,2250
1795,1200,1750,1250
895,1900,2000,1000
2845,350,1000,2500
850,800,1000,4500
1510,1600,1500,1250
985,1200,1750,2250
870,400,3500,5000
1075,650,2000,3500
1035,800,1500,3500
1665,150,2750,5000
890,500,5000,2250
365,1450,3000,1500
1505,950,1250,2500
190,1300,1750,3750
3190,200,2250,1000
830,2450,1500,1000
960,450,4250,3250
205,1600,1500,3000
620,800,3250,3000
565,1050,4250,1000
1625,500,1000,4000
2855,1700,1000,1000
1835,200,1750,4750
1315,400,1250,5000
960,450,4750,2750
2235,200,3500,1500
180,750,4750,4000
335,1600,1250,3000
1790,500,2250,2500
540,1000,1500,4000
830,2200,1000,1750
370,1150,4000,1500
585,750,2500,4250
1670,100,4250,4750
1640,400,4250,1250
1735,750,2250,1750
600,950,1500,4000
145,1400,4000,1250
1370,1500,1500,1500
460,750,4500,2750
1495,200,5000,3000
200,900,4750,2750
605,500,5000,3750
720,1200,1500,3000
865,900,3000,2000
525,650,5000,2750
1610,150,5000,3250
1735,400,3250,2000
1635,350,1750,4000
1015,950,3000,1500
200,2750,1000,1750
1290,600,1750,3500
1355,550,3500,1750
1830,150,4000,3000
2265,300,2500,2000
265,1650,1500,2750
1245,250,3750,4750
675,850,2500,3250
790,700,2750,3500
185,950,3500,3750
775,400,4250,4500
2030,1050,1250,1750
515,1100,3500,1750
275,1900,1500,2250
2195,100,1750,3500
510,2200,2000,1000
470,2500,1000,1750
250,1300,3000,2250
385,950,1750,4500
770,750,4250,1750
1530,250,3250,3500
410,1650,1500,2500
1295,700,3000,1750
1470,300,5000,1500
670,600,4500,3000
1120,1500,1250,2000
1830,150,2500,4500
1375,450,2000,3750
1065,650,3750,1750
2375,600,2000,1500
550,700,3250,4000
2655,200,2750,1250
860,600,5000,1500
2800,600,1250,1750
915,850,2250,2750
635,1000,1250,4000
1415,900,2250,1750
1085,750,1000,4000
395,1200,2500,2750
3580,600,1000,1500
430,1100,2500,3000
2215,250,3000,1750
2195,250,2750,2000
1210,400,4000,2500
1030,250,4750,4750
575,2400,1000,1750
1180,550,4500,1000
590,1200,3250,1500
790,550,3750,3500
565,600,4250,3750
195,2300,1000,2250
1170,400,2000,5000
400,1000,1750,4250
905,450,3250,4500
170,2000,1250,2500
2990,400,1500,1750
2120,850,1750,1500
1220,850,1750,2750
730,1000,2000,3000
980,700,2750,2750
2165,1000,2000,1000
450,1300,3750,1000
2060,500,2250,2000
550,800,3750,2750
2100,1250,1000,1750
980,700,2250,3250
1740,400,2250,3000
325,850,3750,3250
1400,1700,1250,1500
1935,150,5000,1500
720,600,3250,4000
420,750,2500,5000
745,400,5000,4000
645,650,2250,5000
1975,550,1750,2500
535,700,4000,3250
1500,200,4750,3250
1410,400,4250,1750
1010,600,2500,3500
1245,450,3000,3250
485,1200,2750,2250
365,1350,3000,1750
2600,250,1750,2250
825,2200,1500,1250
2120,300,2250,2500
1165,650,2000,3250
2475,350,3000,1000
1200,750,2750,2000
150,1050,3000,3750
165,2000,1500,2250
2095,200,3000,2500
250,1300,1500,3750
2185,150,3750,1750
1160,650,2250,3000
450,1300,3250,1500
155,1650,2000,2500
1560,200,5000,2500
315,800,4750,2750
335,1000,3750,2500
2195,200,1250,4000
470,2500,1750,1000
435,1100,1500,4000
165,2150,1250,2250
1100,650,1500,4000
330,2000,2250,1250
1835,900,1750,1750
1200,1150,2500,1250
1590,900,1250,2500
1295,1200,2250,1250
200,1150,2750,3250
320,1250,3750,1500
1715,200,3250,3500
1140,250,4000,5000
1015,2650,1000,1250
575,750,4000,2750
2530,1550,1250,1000
530,1250,3500,1250
1415,900,1750,2250
2245,100,2500,2500
680,2600,1250,1250
2130,450,1750,2500
435,650,5000,3250
320,1250,1250,4000
1895,350,3750,1250
840,500,2500,5000
465,750,3250,4000
2915,150,2500,1000
835,1200,3250,1000
275,1450,2250,2500
1185,500,2250,4000
825,450,4250,3750
1215,1300,2250,1250
1890,350,3000,2000
2795,150,1250,2500
105,1250,3000,3000
1100,350,4000,3750
1080,1100,1250,2750
950,1350,1500,2250
550,1650,2250,1500
4315,400,1250,1000
710,1850,2250,1000
3435,100,1250,1250
695,650,3000,4000
885,500,3250,4000
335,1000,1750,4500
350,1700,2750,1250
790,700,2250,4000
275,1450,2750,2000
4095,500,1000,1250
185,1300,3000,2500
1955,200,2750,3250
2185,500,2000,2000
2800,250,1250,2500
1595,150,4250,3750
620,600,3250,4500
2045,400,3250,1250
1440,300,3000,3750
1040,500,2750,4000
1660,1150,2000,1250
1870,200,3000,3250
1750,750,1250,2750
110,2050,1750,2000
390,850,3250,3500
250,1300,3750,1500
970,700,3750,1750
1700,250,2500,3750
345,1050,3750,2250
1155,400,3750,3250
1170,300,5000,2750
485,1450,2000,2250
160,750,4750,4250
565,900,4500,1250
355,1100,2000,3750
845,750,3500,2250
665,700,4000,2750
1675,150,4750,3000
2130,100,1000,4750
1805,350,4000,1250
1140,600,1000,4750
2365,600,2500,1000
830,1450,2250,1500
710,1850,2000,1250
1585,900,2750,1000
1475,300,3250,3250
340,1300,2250,2750
710,400,4750,4500
3060,1200,1250,1000
570,600,3750,4250
1830,100,3500,3750
2380,150,1250,3500
500,800,2250,4500
2420,850,1750,1250
1035,450,2750,4500
1215,1300,2000,1500
1475,850,2250,1750
375,900,2750,3750
1025,250,4500,5000
715,1650,1750,1750
1250,500,2000,4000
2655,150,1750,2250
1295,250,3250,5000
2640,1450,1250,1000
565,500,5000,4000
230,1250,3750,1750
1945,400,3500,1250
455,1750,1000,2750
1810,200,4500,2000
2215,250,2250,2500
1560,450,3000,2250
365,2150,1250,2000
565,750,3750,3000
1160,500,4750,1500
515,1850,1500,2000
3895,200,1250,1250
700,550,5000,2750
110,1100,3000,3750
160,1550,3500,1250
1305,300,2250,5000
1150,350,2750,4750
1965,200,4500,1500
1785,150,3250,4000
1025,350,3250,5000
225,1250,1500,4000
4295,250,1250,1000
1825,100,4250,3000
830,850,3250,2000
1660,200,3000,4000
2660,850,1250,1500
2140,100,2250,3250
1350,500,2500,3000
745,850,3750,1750
2160,350,2750,1750
745,1500,1000,2750
900,650,2000,4000
2445,1600,1000,1250
430,1100,2250,3250
1110,500,2500,4000
155,1750,1750,2500
975,1100,3250,1000
2155,1200,1250,1500
1375,300,3000,4000
490,1200,2000,3000
1125,300,3250,4750
3400,300,1250,1750
500,750,3750,3250
550,1650,2750,1000
2805,200,1250,2500
710,1200,1750,2750
2360,150,2500,2250
735,1000,3750,1250
3420,150,1750,1000
1425,400,3750,2250
1645,700,3000,1250
1635,100,4750,4500
755,850,3000,2500
370,1450,1250,3250
550,700,3500,3750
985,2350,1500,1000
2350,1350,1250,1250
180,950,5000,2250
955,500,4000,3000
585,750,2750,4000
575,650,5000,2500
2015,1300,1750,1000
885,1900,1250,1750
210,1100,3750,2500
825,450,4000,4000
1345,500,2750,2750
1955,100,3250,3250
1155,500,4000,2250
1420,250,4500,3000
935,1250,2000,2000
1650,450,2500,2750
1645,600,2000,2500
2515,500,2500,1000
1455,250,3000,4250
2170,350,2000,2500
1185,350,3000,4250
1010,400,4750,3000
1150,1200,1750,2000
2035,750,2500,1000
1770,150,4250,3000
1065,1150,2750,1250
1505,150,4500,4500
1905,750,1250,2500
890,1400,1250,2500
115,1050,2250,4750
655,1250,1750,2750
805,650,2750,3750
175,1250,2000,3750
1380,550,1250,4000
220,1050,3250,3250
445,1900,2500,1000
2700,100,2250,1250
3430,200,1000,2000
1645,450,2000,3250
545,800,2250,4250
1825,650,2750,1250
835,800,2000,3500
1635,250,2500,4000
1075,900,3000,1500
1850,100,5000,2250
855,750,2000,3750
720,600,3250,4000
1840,2400,1000,1000
215,1500,2000,2750
425,1250,2750,2250
1535,1100,2250,1250
315,1850,2000,1750
640,650,3000,4250
985,1600,2000,1250
2195,200,1250,4000
315,750,4000,4000
700,550,3250,4500
360,600,4250,5000
200,1600,3000,1500
770,1250,2750,1500
1930,100,3750,2750
1725,150,2500,5000
390,850,4250,2500
2210,1150,1250,1500
2420,200,2000,2500
1410,1450,1250,1750
1470,150,4750,4500
2045,200,1500,4250
1700,750,1750,2250
160,1650,1500,3000
2320,350,2750,1500
1340,200,4000,5000
720,1300,2500,1750
980,650,2500,3250
2085,400,2500,2000
585,750,2750,4000
350,2350,2000,1000
1735,1050,1750,1500
1495,300,2500,4000
2255,1100,1250,1500
895,450,5000,2750
1590,550,1250,3500
1310,300,3250,4000
305,1200,1750,3750
1075,900,2250,2250
3020,500,1000,2000
715,400,5000,4250
360,750,3750,4000
1620,800,2000,2000
385,1550,1250,3000
900,1400,2750,1000
1610,200,4500,2750
2215,200,1000,4250
545,1000,2750,2750
1630,350,4500,1250
715,1650,2500,1000
1995,350,2750,2000
660,1050,4000,1000
1355,200,4250,4750
1215,400,3000,3750
565,500,4500,4500
1390,300,4500,2250
885,500,3250,4000
110,1600,1750,3000
175,1250,2500,3250
1615,800,3000,1000
920,650,2750,3250
900,950,1750,3000
1145,1650,1000,2000
3420,500,1250,1500
1905,300,2000,3250
715,1100,2000,2750
540,1000,3000,2500
2010,200,1250,4500
1890,1150,2000,1000
905,650,1750,4250
1330,850,1500,2750
2785,250,1750,2000
205,1350,4000,1250
335,850,2500,4500
1635,450,3750,1500
325,1500,2250,2250
615,1100,2000,3000
750,800,4750,1000
670,600,3500,4000
330,2000,2500,1000
2340,350,1000,3250
1545,200,3500,4250
515,950,1750,4000
670,1050,2500,2500
195,2750,1250,1500
535,1250,2750,2000
530,850,3000,3250
345,1300,2750,2250
1950,150,4000,2500
1585,900,1500,2250
1030,600,2000,4000
2670,600,2000,1250
1900,2350,1000,1000
330,950,1500,5000
2235,650,2250,1250
2125,850,1500,1750
1650,600,1750,2750
240,1800,2250,1750
995,550,2250,4250
675,700,1750,5000
2415,300,1250,3000
160,1200,3500,2500
1755,400,1250,4000
1435,500,2250,3000
1050,2300,1500,1000
395,650,5000,3500
1530,250,3750,3250
1845,650,1500,2500
1015,1050,1500,2750
1205,250,4500,4250
150,1400,1500,3750
1245,250,3500,5000
2505,100,1500,2500
450,700,2750,5000
835,550,3250,3750
2305,200,3750,1000
1265,200,4750,4750
2800,100,2000,1250
500,1450,2500,1750
2285,100,1750,3000
1885,300,3000,2250
1250,500,2000,4000
1650,200,3250,3750
2225,450,2500,1500
2550,450,1750,1750
880,1400,1500,2250
1595,100,4750,5000
1845,400,3750,1250
115,1300,1000,4750
1960,200,1750,4250
385,850,5000,1750
2035,750,1750,1750
1715,1500,1250,1500
1530,550,4000,1000
2555,150,2000,2250
2255,1100,1000,1750
2115,200,1500,4000
1485,300,3500,3000
1485,250,2500,4500
915,300,5000,4500
505,1700,1750,2000
1155,450,4250,2250
1355,550,3250,2000
300,1150,2750,3000
110,850,4750,3750
610,550,3250,5000
2075,250,1250,4000
395,2550,1250,1500
2800,400,1750,1750
875,600,3000,3500
2270,1650,1250,1000
670,800,5000,1000
655,550,4500,3500
325,1500,1250,3250
385,950,2500,3750
425,800,4250,2750
535,1250,1750,3000
345,1050,3500,2500
805,650,3500,3000
1320,250,5000,3000
715,1650,1000,2500
215,1200,1750,4000
1545,350,4750,1250
1735,200,3000,3750
2140,200,2000,3500
300,1150,4000,1750
1885,1350,1500,1250
850,700,4000,2000
960,650,2250,3500
230,950,3000,4000
1325,300,4750,2250
3195,200,1750,1500
170,1450,2250,2750
220,2100,2250,1250
590,1600,2750,1000
180,950,4500,2750
635,1000,2000,3250
2005,150,4250,2000
1645,350,1250,4500
405,2850,1500,1000
2140,150,1750,3750
665,1700,2000,1500
1800,550,2000,2500
4245,450,1000,1250
1895,250,3000,2750
760,800,3750,2000
375,1150,1500,4000
955,900,3250,1500
2300,150,4000,1000
825,500,3250,4250
2830,350,1500,2000
1715,150,4000,3500
515,950,4250,1500
235,1400,3750,1250
1265,300,4000,3250
565,750,1750,5000
305,2400,1000,2000
1450,250,2500,5000
1630,1800,1000,1500
370,1150,4500,1000
1430,500,3750,1500
715,1100,2250,2500
2155,350,3500,1000
1080,700,1250,4000
1805,200,4750,1750
835,1100,2500,2000
1540,350,4500,1500
3190,100,1000,1750
595,1200,1000,3750
1610,300,3750,2250
2500,100,2000,2000
1695,1100,1250,2000
1145,350,3250,4250
500,800,4000,2750
1050,400,4750,2750
1345,750,3250,1250
1255,1250,1750,1750
655,850,4750,1000
1435,300,2750,4000
225,1000,3250,3500
1990,250,1000,4500
1280,900,1250,3000
785,1150,2750,1750
1370,300,2500,4500
1545,1100,2000,1500
525,650,4750,3000
2015,200,3250,2500
195,2750,1750,1000
130,1350,1500,4000
1085,2250,1000,1500
645,1250,1500,3000
1045,1150,1000,3000
905,700,4000,1750
1990,800,2000,1500
960,500,4500,2500
855,1550,1750,1750
1660,150,3750,4000
1970,200,4000,2000
700,550,3000,4750
1310,1800,1500,1250
2005,600,2750,1250
780,750,2000,4000
1220,550,2250,3500
1070,1000,3000,1250
720,2050,2000,1000
375,800,3000,4250
725,1100,2750,2000
1305,450,2250,3750
1395,600,3250,1750
1665,250,1500,4750
1540,450,4000,1250
515,1100,2750,2500
1225,550,1750,4000
500,900,3250,2750
2340,500,1500,2250
305,1200,2250,3250
1160,1900,1000,1750
3715,550,1500,1000
835,550,3000,4000
1100,350,4500,3000
330,1000,4500,1750
1585,550,3500,1250
2105,100,3250,2250
1140,550,2500,3500
1715,950,2250,1250
4105,550,1000,1250
325,800,2500,5000
1155,450,2500,4250
2025,150,2750,3500
1240,450,4500,1750
525,750,2750,4250
585,1400,1500,2750
3670,350,1000,1750
1290,700,2000,2750
500,800,2000,4750
110,850,3500,5000
710,750,3250,3000
2110,100,2000,3750
715,1400,2250,1750
180,750,4500,4250
135,950,4750,2750
1470,1000,1500,2250
825,850,3750,1500
380,800,2500,4750
515,950,1000,4750
1270,350,2000,4750
1290,700,2250,2500
1140,1200,1500,2250
2065,250,1500,3750
550,1150,3250,1750
985,750,2750,2500
2560,150,1750,2500
920,600,4000,2250
115,1050,3500,3500
230,950,5000,2000
280,2050,2000,1500
200,1150,4250,1750
2645,200,1000,3000
1745,400,4250,1000
690,850,1250,4500
945,300,5000,4250
1025,800,3000,2000
600,950,2750,2750
1750,350,2250,3250
1535,300,3750,2500
2280,200,1000,4000
835,850,1750,3500
1840,100,3250,4000
600,700,5000,2000
965,500,5000,2000
225,1000,3500,3250
410,2100,1500,1750
1695,1100,1000,2250
2160,200,3500,1750
1960,600,3000,1000
110,850,4250,4250
2665,750,1750,1250
1940,100,2500,4250
630,650,5000,2250
2545,300,2250,1750
375,1350,3250,1500
3440,400,1250,1500
1295,500,4500,1250
1625,350,4000,1750
2530,500,1500,2000
595,850,3750,2250
910,700,3750,2000
600,800,5000,1250
425,800,3250,3750
720,700,4750,1750
205,1150,2000,4000
530,1250,3000,1750
925,600,3000,3250
1575,650,3500,1000
725,2050,1500,1500
425,1400,2750,1750
1380,250,4500,3250
605,850,2500,3500
3370,350,1750,1250
1150,800,3250,1500
2955,300,2250,1250
215,1700,1250,3000
2970,450,1750,1500
2045,750,1500,2000
1230,350,2500,4500
745,900,2250,3000
1225,850,2000,2500
1680,300,3250,2500
920,650,3250,2750
1375,950,1500,2500
1300,400,3500,2750
355,1700,1750,2250
1715,600,1000,3500
2130,1000,1250,1750
960,900,3000,1750
975,400,4250,3750
1010,850,2500,2250
1320,300,4250,3000
490,1200,1500,3500
985,300,4500,4500
1715,350,4000,1500
565,550,3750,4750
620,400,4750,5000
1435,300,2750,4000
990,750,2000,3250
175,850,4250,3750
550,800,4000,2500
840,900,2000,3000
155,1750,1250,3000
1425,500,2750,2500
155,1100,3500,3000
1625,350,3750,2000
1815,100,3750,3500
595,1600,1750,2000
1380,950,1750,2250
530,1250,3250,1500
3425,200,1500,1500
320,1250,2500,2750
1290,1550,1250,1750
1170,450,4000,2500
2355,900,1000,2000
325,800,2750,4750
765,800,2250,3500
925,600,3250,3000
1870,250,3750,2000
605,1100,3500,1500
1220,400,2000,4750
1775,300,3000,2500
1390,200,5000,3750
765,500,5000,2750
1055,550,3250,3000
625,1000,3750,1500
330,1250,1000,4250
1110,1100,2750,1250
290,2200,2000,1250
1840,250,2750,3000
710,450,3750,5000
670,1700,2500,1000
2310,400,1750,2250
2325,200,2750,2000
2140,250,4000,1000
1270,350,2250,4500
115,1050,4500,2500
895,1900,1000,2000
995,1200,3000,1000
2800,200,2500,1250
165,2150,2250,1250
2145,1800,1250,1000
355,1100,3250,2500
365,750,3250,4500
395,1000,3500,2500
1645,150,4750,3250
2220,100,4000,1000
355,2350,1500,1500
1275,350,4000,2750
115,2200,2500,1000
2090,200,3250,2250
1275,700,3750,1000
750,2900,1000,1250
1610,1000,1750,1750
845,750,3000,2750
1235,600,4250,1000
1620,250,2250,4250
110,1800,1250,3000
2245,200,3000,2000
115,750,4750,4750
105,1800,3250,1000
1885,100,3000,4000
1205,600,1000,4500
1865,1950,1250,1000
310,750,5000,3000
3825,700,1000,1250
1920,250,2750,2750
215,1200,3250,2500
3375,300,2000,1000
230,1250,2750,2750
2460,850,2000,1000
450,1750,2750,1000
1500,250,4500,2500
1765,2050,1250,1000
790,550,3250,4000
1120,400,3250,4000
765,800,3000,2750
425,1500,1500,2750
915,1650,2000,1250
400,850,2250,4500
2705,300,2750,1000
400,1200,1250,4000
235,950,4250,2750
860,1000,3250,1500
2955,200,1250,2250
1860,250,2500,3250
1945,250,2500,3000
145,1400,2750,2500
1900,150,3500,3250
1160,1200,2250,1500
1775,150,4000,3250
2000,450,3250,1250
1765,300,4250,1250
1770,300,4500,1000
175,850,3750,4250
1725,300,3000,2750
250,2250,1500,1750
1330,300,3750,3250
155,1650,2500,2000
775,1250,1750,2500
1535,600,2000,2750
805,650,4250,2250
190,800,4000,4250
250,2250,1250,2000
1805,100,3000,4750
2425,150,3000,1500
1900,450,1000,3750
730,700,2250,4250
1995,350,3000,1750
160,1150,2250,4000
3710,100,1000,1250
1480,300,3750,2750
395,1800,1000,2750
660,700,4750,2000
1060,450,5000,2000
1175,700,1250,3750
1500,450,2500,3000
2530,1000,1500,1250
